,,,504.000961781E-3,114.0000075E-3,,,,,504.000961781E-3,2.5522656,,,,,504.000961781E-3,1.9812499,,,,,504.000961781E-3,849.218785763E-3,
,,,508.000969887E-3,114.1562536E-3,,,,,508.000969887E-3,2.5530467,,,,,508.000969887E-3,1.9821875,,,,,508.000969887E-3,850.000023842E-3,
,,,512.000977993E-3,114.2187566E-3,,,,,512.000977993E-3,2.5538280,,,,,512.000977993E-3,1.9796875,,,,,512.000977993E-3,850.000023842E-3,
,,,516.000986099E-3,114.2500043E-3,,,,,516.000986099E-3,2.5546093,,,,,516.000986099E-3,1.9812499,,,,,516.000986099E-3,846.093773842E-3,
,,,520.000994205E-3,114.3750027E-3,,,,,520.000994205E-3,2.5546093,,,,,520.000994205E-3,1.9828124,,,,,520.000994205E-3,845.312535763E-3,
,,,524.001002312E-3,114.4062579E-3,,,,,524.001002312E-3,2.5542967,,,,,524.001002312E-3,1.9821875,,,,,524.001002312E-3,838.281273842E-3,
,,,528.000950813E-3,114.4062579E-3,,,,,528.000950813E-3,2.5536718,,,,,528.000950813E-3,1.9846874,,,,,528.000950813E-3,838.281273842E-3,
,,,532.000958920E-3,114.5625040E-3,,,,,532.000958920E-3,2.5507813,,,,,532.000958920E-3,1.9884374,,,,,532.000958920E-3,838.281273842E-3,
,,,536.000967026E-3,114.7812530E-3,,,,,536.000967026E-3,2.5523436,,,,,536.000967026E-3,1.9890624,,,,,536.000967026E-3,845.312535763E-3,
,,,540.000975132E-3,114.7812530E-3,,,,,540.000975132E-3,2.5544531,,,,,540.000975132E-3,1.9921875,,,,,540.000975132E-3,845.312535763E-3,
,,,544.000983238E-3,114.8750037E-3,,,,,544.000983238E-3,2.5539062,,,,,544.000983238E-3,1.9921875,,,,,544.000983238E-3,845.312535763E-3,
,,,548.000991344E-3,114.8750037E-3,,,,,548.000991344E-3,2.5540624,,,,,548.000991344E-3,1.9937500,,,,,548.000991344E-3,847.656250000E-3,
,,,552.000999451E-3,115.0312573E-3,,,,,552.000999451E-3,2.5534375,,,,,552.000999451E-3,1.9937500,,,,,552.000999451E-3,843.750000000E-3,
,,,556.000947952E-3,115.0000021E-3,,,,,556.000947952E-3,2.5530467,,,,,556.000947952E-3,1.9978125,,,,,556.000947952E-3,845.312535763E-3,
,,,560.000956059E-3,115.1875034E-3,,,,,560.000956059E-3,2.5549998,,,,,560.000956059E-3,2.0000000,,,,,560.000956059E-3,837.500035763E-3,
,,,564.000964165E-3,115.3750047E-3,,,,,564.000964165E-3,2.5531249,,,,,564.000964165E-3,2.0021875,,,,,564.000964165E-3,835.937500000E-3,
,,,568.000972271E-3,115.5625060E-3,,,,,568.000972271E-3,2.5527344,,,,,568.000972271E-3,2.0025001,,,,,568.000972271E-3,838.281273842E-3,
,,,572.000980377E-3,115.3750047E-3,,,,,572.000980377E-3,2.5554688,,,,,572.000980377E-3,2.0062499,,,,,572.000980377E-3,833.593785763E-3,
,,,576.000988483E-3,115.6250089E-3,,,,,576.000988483E-3,2.5571876,,,,,576.000988483E-3,2.0078125,,,,,576.000988483E-3,839.843750000E-3,
,,,580.000996590E-3,115.5625060E-3,,,,,580.000996590E-3,2.5542967,,,,,580.000996590E-3,2.0100000,,,,,580.000996590E-3,841.406285763E-3,
,,,584.001004696E-3,115.5312583E-3,,,,,584.001004696E-3,2.5532813,,,,,584.001004696E-3,2.0118749,,,,,584.001004696E-3,837.500035763E-3,
,,,588.000953197E-3,115.7812551E-3,,,,,588.000953197E-3,2.5532813,,,,,588.000953197E-3,2.0103126,,,,,588.000953197E-3,843.750000000E-3,
,,,592.000961304E-3,115.8437580E-3,,,,,592.000961304E-3,2.5546875,,,,,592.000961304E-3,2.0118749,,,,,592.000961304E-3,843.750000000E-3,
,,,596.000969410E-3,115.8750057E-3,,,,,596.000969410E-3,2.5532813,,,,,596.000969410E-3,2.0146875,,,,,596.000969410E-3,842.187523842E-3,
,,,600.000977516E-3,115.8437580E-3,,,,,600.000977516E-3,2.5525000,,,,,600.000977516E-3,2.0140624,,,,,600.000977516E-3,837.500035763E-3,
,,,604.000985622E-3,116.0000041E-3,,,,,604.000985622E-3,2.5517187,,,,,604.000985622E-3,2.0181251,,,,,604.000985622E-3,841.406285763E-3,
,,,608.000993729E-3,116.0937548E-3,,,,,608.000993729E-3,2.5531249,,,,,608.000993729E-3,2.0187500,,,,,608.000993729E-3,839.843750000E-3,
,,,612.001001835E-3,116.3437590E-3,,,,,612.001001835E-3,2.5530467,,,,,612.001001835E-3,2.0187500,,,,,612.001001835E-3,847.656250000E-3,
,,,616.000950336E-3,116.2500083E-3,,,,,616.000950336E-3,2.5531249,,,,,616.000950336E-3,2.0203125,,,,,616.000950336E-3,846.093773842E-3,
,,,620.000958443E-3,116.3125038E-3,,,,,620.000958443E-3,2.5542188,,,,,620.000958443E-3,2.0209374,,,,,620.000958443E-3,843.750000000E-3,
,,,624.000966549E-3,116.2500083E-3,,,,,624.000966549E-3,2.5567968,,,,,624.000966549E-3,2.0240624,,,,,624.000966549E-3,839.843750000E-3,
,,,628.000974655E-3,116.3437590E-3,,,,,628.000974655E-3,2.5567186,,,,,628.000974655E-3,2.0240624,,,,,628.000974655E-3,838.281273842E-3,
,,,632.000982761E-3,116.5000051E-3,,,,,632.000982761E-3,2.5559375,,,,,632.000982761E-3,2.0278125,,,,,632.000982761E-3,842.187523842E-3,
,,,636.000990868E-3,116.4687574E-3,,,,,636.000990868E-3,2.5560155,,,,,636.000990868E-3,2.0262499,,,,,636.000990868E-3,842.187523842E-3,
,,,640.000998974E-3,116.7812571E-3,,,,,640.000998974E-3,2.5563281,,,,,640.000998974E-3,2.0281250,,,,,640.000998974E-3,845.312535763E-3,
,,,644.001007080E-3,116.7812571E-3,,,,,644.001007080E-3,2.5559375,,,,,644.001007080E-3,2.0293748,,,,,644.001007080E-3,841.406285763E-3,
,,,648.000955582E-3,116.8750077E-3,,,,,648.000955582E-3,2.5569530,,,,,648.000955582E-3,2.0312500,,,,,648.000955582E-3,846.093773842E-3,
,,,652.000963688E-3,117.1875075E-3,,,,,652.000963688E-3,2.5569530,,,,,652.000963688E-3,2.0309374,,,,,652.000963688E-3,841.406285763E-3,
,,,656.000971794E-3,117.1250045E-3,,,,,656.000971794E-3,2.5577343,,,,,656.000971794E-3,2.0334375,,,,,656.000971794E-3,842.187523842E-3,
,,,660.000979900E-3,117.2500029E-3,,,,,660.000979900E-3,2.5575781,,,,,660.000979900E-3,2.0340624,,,,,660.000979900E-3,835.937500000E-3,
,,,664.000988007E-3,117.1875075E-3,,,,,664.000988007E-3,2.5573437,,,,,664.000988007E-3,2.0371873,,,,,664.000988007E-3,835.937500000E-3,
,,,668.000996113E-3,117.3437536E-3,,,,,668.000996113E-3,2.5577343,,,,,668.000996113E-3,2.0365624,,,,,668.000996113E-3,835.937500000E-3,
,,,672.001004219E-3,117.4062565E-3,,,,,672.001004219E-3,2.5598438,,,,,672.001004219E-3,2.0371873,,,,,672.001004219E-3,839.843750000E-3,
,,,676.000952721E-3,117.5625026E-3,,,,,676.000952721E-3,2.5618749,,,,,676.000952721E-3,2.0374999,,,,,676.000952721E-3,839.843750000E-3,
,,,680.000960827E-3,117.7187562E-3,,,,,680.000960827E-3,2.5602343,,,,,680.000960827E-3,2.0406249,,,,,680.000960827E-3,842.187523842E-3,
,,,684.000968933E-3,117.6562533E-3,,,,,684.000968933E-3,2.5610938,,,,,684.000968933E-3,2.0421875,,,,,684.000968933E-3,842.187523842E-3,
,,,688.000977039E-3,117.7187562E-3,,,,,688.000977039E-3,2.5607030,,,,,688.000977039E-3,2.0449998,,,,,688.000977039E-3,835.937500000E-3,
,,,692.000985146E-3,117.8750023E-3,,,,,692.000985146E-3,2.5606248,,,,,692.000985146E-3,2.0468750,,,,,692.000985146E-3,839.843750000E-3,
,,,696.000993252E-3,117.7500039E-3,,,,,696.000993252E-3,2.5626562,,,,,696.000993252E-3,2.0453124,,,,,696.000993252E-3,845.312535763E-3,
,,,700.001001358E-3,117.8750023E-3,,,,,700.001001358E-3,2.5642967,,,,,700.001001358E-3,2.0465624,,,,,700.001001358E-3,837.500035763E-3,
,,,704.001009464E-3,118.0625036E-3,,,,,704.001009464E-3,2.5663280,,,,,704.001009464E-3,2.0490625,,,,,704.001009464E-3,834.375023842E-3,
,,,708.000957966E-3,118.2187572E-3,,,,,708.000957966E-3,2.5662498,,,,,708.000957966E-3,2.0484374,,,,,708.000957966E-3,833.593785763E-3,
,,,712.000966072E-3,118.5312569E-3,,,,,712.000966072E-3,2.5654688,,,,,712.000966072E-3,2.0490625,,,,,712.000966072E-3,833.593785763E-3,
,,,716.000974178E-3,118.5312569E-3,,,,,716.000974178E-3,2.5635936,,,,,716.000974178E-3,2.0512500,,,,,716.000974178E-3,832.031250000E-3,
,,,720.000982285E-3,118.4375063E-3,,,,,720.000982285E-3,2.5639844,,,,,720.000982285E-3,2.0528123,,,,,720.000982285E-3,837.500035763E-3,
,,,724.000990391E-3,118.5000092E-3,,,,,724.000990391E-3,2.5668750,,,,,724.000990391E-3,2.0531249,,,,,724.000990391E-3,845.312535763E-3,
,,,728.000998497E-3,118.5312569E-3,,,,,728.000998497E-3,2.5680468,,,,,728.000998497E-3,2.0543749,,,,,728.000998497E-3,853.125035763E-3,
,,,732.001006603E-3,118.7500060E-3,,,,,732.001006603E-3,2.5660937,,,,,732.001006603E-3,2.0574999,,,,,732.001006603E-3,847.656250000E-3,
,,,736.001014709E-3,118.8125089E-3,,,,,736.001014709E-3,2.5653124,,,,,736.001014709E-3,2.0612500,,,,,736.001014709E-3,845.312535763E-3,
,,,740.000963211E-3,118.9062521E-3,,,,,740.000963211E-3,2.5657032,,,,,740.000963211E-3,2.0615625,,,,,740.000963211E-3,847.656250000E-3,
,,,744.000971317E-3,119.1250086E-3,,,,,744.000971317E-3,2.5643749,,,,,744.000971317E-3,2.0606248,,,,,744.000971317E-3,842.187523842E-3,
,,,748.000979424E-3,119.1875041E-3,,,,,748.000979424E-3,2.5639844,,,,,748.000979424E-3,2.0628126,,,,,748.000979424E-3,842.187523842E-3,
,,,752.000987530E-3,119.0625057E-3,,,,,752.000987530E-3,2.5650780,,,,,752.000987530E-3,2.0621874,,,,,752.000987530E-3,845.312535763E-3,
,,,756.000995636E-3,119.1875041E-3,,,,,756.000995636E-3,2.5655468,,,,,756.000995636E-3,2.0631249,,,,,756.000995636E-3,845.312535763E-3,
,,,760.001003742E-3,119.1875041E-3,,,,,760.001003742E-3,2.5664842,,,,,760.001003742E-3,2.0643749,,,,,760.001003742E-3,838.281273842E-3,
,,,764.001011848E-3,119.1875041E-3,,,,,764.001011848E-3,2.5659375,,,,,764.001011848E-3,2.0646875,,,,,764.001011848E-3,835.937500000E-3,
,,,768.000960350E-3,119.1250086E-3,,,,,768.000960350E-3,2.5654688,,,,,768.000960350E-3,2.0668750,,,,,768.000960350E-3,835.937500000E-3,
,,,772.000968456E-3,119.1875041E-3,,,,,772.000968456E-3,2.5666406,,,,,772.000968456E-3,2.0678124,,,,,772.000968456E-3,838.281273842E-3,
,,,776.000976563E-3,119.3437576E-3,,,,,776.000976563E-3,2.5651562,,,,,776.000976563E-3,2.0684373,,,,,776.000976563E-3,838.281273842E-3,
,,,780.000984669E-3,119.6562573E-3,,,,,780.000984669E-3,2.5649219,,,,,780.000984669E-3,2.0678124,,,,,780.000984669E-3,835.937500000E-3,
,,,784.000992775E-3,119.5312589E-3,,,,,784.000992775E-3,2.5639844,,,,,784.000992775E-3,2.0706251,,,,,784.000992775E-3,842.187523842E-3,
,,,788.001000881E-3,119.5000038E-3,,,,,788.001000881E-3,2.5654688,,,,,788.001000881E-3,2.0721874,,,,,788.001000881E-3,842.187523842E-3,
,,,792.001008987E-3,119.5937544E-3,,,,,792.001008987E-3,2.5663280,,,,,792.001008987E-3,2.0731249,,,,,792.001008987E-3,842.187523842E-3,
,,,796.001017094E-3,119.8437586E-3,,,,,796.001017094E-3,2.5647655,,,,,796.001017094E-3,2.0746875,,,,,796.001017094E-3,847.656250000E-3,
,,,800.000965595E-3,119.6875051E-3,,,,,800.000965595E-3,2.5618749,,,,,800.000965595E-3,2.0762498,,,,,800.000965595E-3,842.187523842E-3,
,,,804.000973701E-3,119.8125035E-3,,,,,804.000973701E-3,2.5612500,,,,,804.000973701E-3,2.0778124,,,,,804.000973701E-3,843.750000000E-3,
,,,808.000981808E-3,120.0000048E-3,,,,,808.000981808E-3,2.5633593,,,,,808.000981808E-3,2.0784376,,,,,808.000981808E-3,841.406285763E-3,
,,,812.000989914E-3,120.2187538E-3,,,,,812.000989914E-3,2.5618749,,,,,812.000989914E-3,2.0778124,,,,,812.000989914E-3,842.187523842E-3,
,,,816.000998020E-3,120.2812567E-3,,,,,816.000998020E-3,2.5616405,,,,,816.000998020E-3,2.0793750,,,,,816.000998020E-3,838.281273842E-3,
,,,820.001006126E-3,120.3125045E-3,,,,,820.001006126E-3,2.5622656,,,,,820.001006126E-3,2.0809374,,,,,820.001006126E-3,846.093773842E-3,
,,,824.001014233E-3,120.5937564E-3,,,,,824.001014233E-3,2.5618749,,,,,824.001014233E-3,2.0818748,,,,,824.001014233E-3,846.093773842E-3,
,,,828.000962734E-3,120.6250042E-3,,,,,828.000962734E-3,2.5614061,,,,,828.000962734E-3,2.0799999,,,,,828.000962734E-3,850.000023842E-3,
,,,832.000970840E-3,120.6875071E-3,,,,,832.000970840E-3,2.5594530,,,,,832.000970840E-3,2.0825000,,,,,832.000970840E-3,841.406285763E-3,
,,,836.000978947E-3,120.6250042E-3,,,,,836.000978947E-3,2.5602343,,,,,836.000978947E-3,2.0862501,,,,,836.000978947E-3,842.187523842E-3,
,,,840.000987053E-3,120.6875071E-3,,,,,840.000987053E-3,2.5618749,,,,,840.000987053E-3,2.0862501,,,,,840.000987053E-3,842.187523842E-3,
,,,844.000995159E-3,120.8437532E-3,,,,,844.000995159E-3,2.5626562,,,,,844.000995159E-3,2.0878124,,,,,844.000995159E-3,841.406285763E-3,
,,,848.001003265E-3,120.9375039E-3,,,,,848.001003265E-3,2.5606248,,,,,848.001003265E-3,2.0893750,,,,,848.001003265E-3,832.031250000E-3,
,,,852.001011372E-3,121.0000068E-3,,,,,852.001011372E-3,2.5590625,,,,,852.001011372E-3,2.0915625,,,,,852.001011372E-3,835.937500000E-3,
,,,856.001019478E-3,121.0000068E-3,,,,,856.001019478E-3,2.5603125,,,,,856.001019478E-3,2.0925000,,,,,856.001019478E-3,843.750000000E-3,
,,,860.000967979E-3,121.0000068E-3,,,,,860.000967979E-3,2.5608592,,,,,860.000967979E-3,2.0934374,,,,,860.000967979E-3,842.187523842E-3,
,,,864.000976086E-3,121.0937575E-3,,,,,864.000976086E-3,2.5632031,,,,,864.000976086E-3,2.0940626,,,,,864.000976086E-3,839.843750000E-3,
,,,868.000984192E-3,121.0937575E-3,,,,,868.000984192E-3,2.5626562,,,,,868.000984192E-3,2.0931249,,,,,868.000984192E-3,845.312535763E-3,
,,,872.000992298E-3,121.1562529E-3,,,,,872.000992298E-3,2.5649219,,,,,872.000992298E-3,2.0934374,,,,,872.000992298E-3,838.281273842E-3,
,,,876.001000404E-3,121.3125065E-3,,,,,876.001000404E-3,2.5658593,,,,,876.001000404E-3,2.0971875,,,,,876.001000404E-3,843.750000000E-3,
,,,880.001008511E-3,121.5312555E-3,,,,,880.001008511E-3,2.5650780,,,,,880.001008511E-3,2.0956249,,,,,880.001008511E-3,838.281273842E-3,
,,,884.001016617E-3,121.3750094E-3,,,,,884.001016617E-3,2.5645311,,,,,884.001016617E-3,2.0971875,,,,,884.001016617E-3,842.187523842E-3,
,,,888.000965118E-3,121.4062572E-3,,,,,888.000965118E-3,2.5674219,,,,,888.000965118E-3,2.0993750,,,,,888.000965118E-3,839.843750000E-3,
,,,892.000973225E-3,121.5312555E-3,,,,,892.000973225E-3,2.5690625,,,,,892.000973225E-3,2.1003125,,,,,892.000973225E-3,837.500035763E-3,
,,,896.000981331E-3,121.4687526E-3,,,,,896.000981331E-3,2.5696094,,,,,896.000981331E-3,2.1034374,,,,,896.000981331E-3,838.281273842E-3,
,,,900.000989437E-3,121.6875091E-3,,,,,900.000989437E-3,2.5696094,,,,,900.000989437E-3,2.1034374,,,,,900.000989437E-3,843.750000000E-3,
,,,904.000997543E-3,121.7812523E-3,,,,,904.000997543E-3,2.5693750,,,,,904.000997543E-3,2.1034374,,,,,904.000997543E-3,841.406285763E-3,
,,,908.001005650E-3,121.9375059E-3,,,,,908.001005650E-3,2.5714061,,,,,908.001005650E-3,2.1050000,,,,,908.001005650E-3,837.500035763E-3,
,,,912.001013756E-3,122.0625043E-3,,,,,912.001013756E-3,2.5721092,,,,,912.001013756E-3,2.1071875,,,,,912.001013756E-3,838.281273842E-3,
,,,916.001021862E-3,122.3750040E-3,,,,,916.001021862E-3,2.5706248,,,,,916.001021862E-3,2.1087499,,,,,916.001021862E-3,842.187523842E-3,
,,,920.000970364E-3,122.2500056E-3,,,,,920.000970364E-3,2.5723436,,,,,920.000970364E-3,2.1087499,,,,,920.000970364E-3,845.312535763E-3,
,,,924.000978470E-3,122.4062592E-3,,,,,924.000978470E-3,2.5740623,,,,,924.000978470E-3,2.1096876,,,,,924.000978470E-3,842.187523842E-3,
,,,928.000986576E-3,122.4062592E-3,,,,,928.000986576E-3,2.5736718,,,,,928.000986576E-3,2.1137500,,,,,928.000986576E-3,846.093773842E-3,
,,,932.000994682E-3,122.4687546E-3,,,,,932.000994682E-3,2.5717969,,,,,932.000994682E-3,2.1159375,,,,,932.000994682E-3,847.656250000E-3,
,,,936.001002789E-3,122.6250082E-3,,,,,936.001002789E-3,2.5721092,,,,,936.001002789E-3,2.1165624,,,,,936.001002789E-3,837.500035763E-3,
,,,940.001010895E-3,122.5625053E-3,,,,,940.001010895E-3,2.5713282,,,,,940.001010895E-3,2.1206250,,,,,940.001010895E-3,842.187523842E-3,
,,,944.001019001E-3,122.7812544E-3,,,,,944.001019001E-3,2.5734375,,,,,944.001019001E-3,2.1234374,,,,,944.001019001E-3,843.750000000E-3,
,,,948.000967503E-3,122.7187589E-3,,,,,948.000967503E-3,2.5728905,,,,,948.000967503E-3,2.1237500,,,,,948.000967503E-3,847.656250000E-3,
,,,952.000975609E-3,122.8437573E-3,,,,,952.000975609E-3,2.5725000,,,,,952.000975609E-3,2.1265624,,,,,952.000975609E-3,849.218785763E-3,
,,,956.000983715E-3,123.0000034E-3,,,,,956.000983715E-3,2.5742967,,,,,956.000983715E-3,2.1290624,,,,,956.000983715E-3,850.000023842E-3,
,,,960.000991821E-3,123.1875047E-3,,,,,960.000991821E-3,2.5738280,,,,,960.000991821E-3,2.1306250,,,,,960.000991821E-3,849.218785763E-3,
,,,964.000999928E-3,123.0312586E-3,,,,,964.000999928E-3,2.5746875,,,,,964.000999928E-3,2.1328125,,,,,964.000999928E-3,846.093773842E-3,
,,,968.001008034E-3,123.3125031E-3,,,,,968.001008034E-3,2.5734375,,,,,968.001008034E-3,2.1337500,,,,,968.001008034E-3,849.218785763E-3,
,,,972.001016140E-3,123.4062538E-3,,,,,972.001016140E-3,2.5760155,,,,,972.001016140E-3,2.1353126,,,,,972.001016140E-3,843.750000000E-3,
,,,976.001024246E-3,123.5000044E-3,,,,,976.001024246E-3,2.5769532,,,,,976.001024246E-3,2.1362500,,,,,976.001024246E-3,845.312535763E-3,
,,,980.000972748E-3,123.6562580E-3,,,,,980.000972748E-3,2.5764062,,,,,980.000972748E-3,2.1368749,,,,,980.000972748E-3,839.843750000E-3,
,,,984.000980854E-3,123.6250028E-3,,,,,984.000980854E-3,2.5750000,,,,,984.000980854E-3,2.1375000,,,,,984.000980854E-3,839.843750000E-3,
,,,988.000988960E-3,123.7187535E-3,,,,,988.000988960E-3,2.5740623,,,,,988.000988960E-3,2.1390624,,,,,988.000988960E-3,846.093773842E-3,
,,,992.000997066E-3,123.8125041E-3,,,,,992.000997066E-3,2.5750780,,,,,992.000997066E-3,2.1393750,,,,,992.000997066E-3,842.187523842E-3,
,,,996.001005173E-3,123.9375025E-3,,,,,996.001005173E-3,2.5758593,,,,,996.001005173E-3,2.1424999,,,,,996.001005173E-3,833.593785763E-3,
,,,1.0000010,124.1250038E-3,,,,,1.0000010,2.5750000,,,,,1.0000010,2.1421874,,,,,1.0000010,833.593785763E-3,
,,,1.0040010,124.0937561E-3,,,,,1.0040010,2.5730469,,,,,1.0040010,2.1424999,,,,,1.0040010,835.937500000E-3,
,,,1.0080010,124.3437529E-3,,,,,1.0080010,2.5756249,,,,,1.0080010,2.1478124,,,,,1.0080010,828.125000000E-3,
,,,1.0120010,124.2500022E-3,,,,,1.0120010,2.5719531,,,,,1.0120010,2.1440625,,,,,1.0120010,834.375023842E-3,
,,,1.0160010,124.1875067E-3,,,,,1.0160010,2.5699999,,,,,1.0160010,2.1440625,,,,,1.0160010,842.187523842E-3,
,,,1.0200011,124.4062558E-3,,,,,1.0200011,2.5725000,,,,,1.0200011,2.1456249,,,,,1.0200011,845.312535763E-3,
,,,1.0240010,124.5937571E-3,,,,,1.0240010,2.5742967,,,,,1.0240010,2.1468749,,,,,1.0240010,845.312535763E-3,
,,,1.0280010,124.7187555E-3,,,,,1.0280010,2.5730469,,,,,1.0280010,2.1503124,,,,,1.0280010,845.312535763E-3,
,,,1.0320010,124.8125061E-3,,,,,1.0320010,2.5717187,,,,,1.0320010,2.1531250,,,,,1.0320010,846.093773842E-3,
,,,1.0360010,124.7500032E-3,,,,,1.0360010,2.5703905,,,,,1.0360010,2.1562500,,,,,1.0360010,845.312535763E-3,
,,,1.0400010,124.9062568E-3,,,,,1.0400010,2.5705469,,,,,1.0400010,2.1571875,,,,,1.0400010,846.093773842E-3,
,,,1.0440010,124.9687523E-3,,,,,1.0440010,2.5705469,,,,,1.0440010,2.1571875,,,,,1.0440010,838.281273842E-3,
,,,1.0480011,124.9687523E-3,,,,,1.0480011,2.5697656,,,,,1.0480011,2.1618750,,,,,1.0480011,838.281273842E-3,
,,,1.0520010,124.9062568E-3,,,,,1.0520010,2.5713282,,,,,1.0520010,2.1640625,,,,,1.0520010,843.750000000E-3,
,,,1.0560009,125.2812594E-3,,,,,1.0560009,2.5721092,,,,,1.0560009,2.1624999,,,,,1.0560009,845.312535763E-3,
,,,1.0600010,125.5000085E-3,,,,,1.0600010,2.5717969,,,,,1.0600010,2.1634374,,,,,1.0600010,835.937500000E-3,
,,,1.0640010,125.5937517E-3,,,,,1.0640010,2.5685937,,,,,1.0640010,2.1650000,,,,,1.0640010,839.843750000E-3,
,,,1.0680010,125.5937517E-3,,,,,1.0680010,2.5672655,,,,,1.0680010,2.1656249,,,,,1.0680010,847.656250000E-3,
,,,1.0720010,125.8125007E-3,,,,,1.0720010,2.5674219,,,,,1.0720010,2.1665626,,,,,1.0720010,849.218785763E-3,
,,,1.0760010,125.8125007E-3,,,,,1.0760010,2.5699999,,,,,1.0760010,2.1671875,,,,,1.0760010,845.312535763E-3,
,,,1.0800010,125.8125007E-3,,,,,1.0800010,2.5682812,,,,,1.0800010,2.1703124,,,,,1.0800010,842.187523842E-3,
,,,1.0840009,125.8750111E-3,,,,,1.0840009,2.5678906,,,,,1.0840009,2.1709375,,,,,1.0840009,841.406285763E-3,
,,,1.0880010,126.1875033E-3,,,,,1.0880010,2.5686717,,,,,1.0880010,2.1756248,,,,,1.0880010,846.093773842E-3,
,,,1.0920010,126.2812614E-3,,,,,1.0920010,2.5705469,,,,,1.0920010,2.1775000,,,,,1.0920010,847.656250000E-3,
,,,1.0960010,126.3437569E-3,,,,,1.0960010,2.5702343,,,,,1.0960010,2.1790624,,,,,1.0960010,849.218785763E-3,
,,,1.1000010,126.3437569E-3,,,,,1.1000010,2.5698438,,,,,1.1000010,2.1806250,,,,,1.1000010,853.125035763E-3,
,,,1.1040010,126.4375001E-3,,,,,1.1040010,2.5727344,,,,,1.1040010,2.1812499,,,,,1.1040010,853.906273842E-3,
,,,1.1080010,126.5937537E-3,,,,,1.1080010,2.5748436,,,,,1.1080010,2.1818750,,,,,1.1080010,853.125035763E-3,
,,,1.1120011,126.7500073E-3,,,,,1.1120011,2.5738280,,,,,1.1120011,2.1828125,,,,,1.1120011,853.125035763E-3,
,,,1.1160010,126.6562492E-3,,,,,1.1160010,2.5735157,,,,,1.1160010,2.1853125,,,,,1.1160010,855.468750000E-3,
,,,1.1200010,126.9687563E-3,,,,,1.1200010,2.5735157,,,,,1.1200010,2.1868749,,,,,1.1200010,851.562500000E-3,
,,,1.1240010,127.0624995E-3,,,,,1.1240010,2.5744531,,,,,1.1240010,2.1890624,,,,,1.1240010,857.031285763E-3,
,,,1.1280010,127.1250099E-3,,,,,1.1280010,2.5760155,,,,,1.1280010,2.1906250,,,,,1.1280010,855.468750000E-3,
,,,1.1320010,127.0000041E-3,,,,,1.1320010,2.5757811,,,,,1.1320010,2.1912498,,,,,1.1320010,855.468750000E-3,
,,,1.1360010,126.9062608E-3,,,,,1.1360010,2.5770311,,,,,1.1360010,2.1903124,,,,,1.1360010,853.906273842E-3,
,,,1.1400011,127.0000041E-3,,,,,1.1400011,2.5756249,,,,,1.1400011,2.1937499,,,,,1.1400011,850.000023842E-3,
,,,1.1440010,127.1250099E-3,,,,,1.1440010,2.5754688,,,,,1.1440010,2.1990623,,,,,1.1440010,850.000023842E-3,
,,,1.1480010,127.3125112E-3,,,,,1.1480010,2.5752344,,,,,1.1480010,2.2021875,,,,,1.1480010,850.000023842E-3,
,,,1.1520010,127.4375021E-3,,,,,1.1520010,2.5748436,,,,,1.1520010,2.2037499,,,,,1.1520010,855.468750000E-3,
,,,1.1560010,127.4375021E-3,,,,,1.1560010,2.5762498,,,,,1.1560010,2.2046874,,,,,1.1560010,855.468750000E-3,
,,,1.1600010,127.6250035E-3,,,,,1.1600010,2.5774219,,,,,1.1600010,2.2090623,,,,,1.1600010,857.031285763E-3,
,,,1.1640010,127.5937557E-3,,,,,1.1640010,2.5778124,,,,,1.1640010,2.2090623,,,,,1.1640010,853.906273842E-3,
,,,1.1680011,127.6874989E-3,,,,,1.1680011,2.5760155,,,,,1.1680011,2.2093749,,,,,1.1680011,855.468750000E-3,
,,,1.1720010,127.8437525E-3,,,,,1.1720010,2.5774219,,,,,1.1720010,2.2100000,,,,,1.1720010,849.218785763E-3,
,,,1.1760010,127.8437525E-3,,,,,1.1760010,2.5766406,,,,,1.1760010,2.2131250,,,,,1.1760010,853.125035763E-3,
,,,1.1800010,128.0625015E-3,,,,,1.1800010,2.5739062,,,,,1.1800010,2.2171874,,,,,1.1800010,851.562500000E-3,
,,,1.1840010,128.0625015E-3,,,,,1.1840010,2.5742188,,,,,1.1840010,2.2156250,,,,,1.1840010,857.031285763E-3,
,,,1.1880010,128.0000061E-3,,,,,1.1880010,2.5757811,,,,,1.1880010,2.2200000,,,,,1.1880010,850.000023842E-3,
,,,1.1920010,128.1562597E-3,,,,,1.1920010,2.5753906,,,,,1.1920010,2.2193749,,,,,1.1920010,849.218785763E-3,
,,,1.1960011,128.3750087E-3,,,,,1.1960011,2.5754688,,,,,1.1960011,2.2224998,,,,,1.1960011,855.468750000E-3,
,,,1.2000010,128.6250055E-3,,,,,1.2000010,2.5746875,,,,,1.2000010,2.2237499,,,,,1.2000010,851.562500000E-3,
,,,1.2040009,128.6250055E-3,,,,,1.2040009,2.5750000,,,,,1.2040009,2.2253125,,,,,1.2040009,853.125035763E-3,
